Subject ID: 4
Wed Jul 17 11:27:58 2019
Controller Frequency: 1.00 kHz
Time(s), Time(ns), x, xa, v, va, v_unfilt, f, f_unfilt, Fa, xdes, vdes, cmd, LSB, LSF
435502, 379180069, 90.246, 13.463, 0.000, 9.032, 0.000, -2.264, -2.109, 0.000, 5.294, 6.374, 2.820, 0, 0 
435502, 380187433, 90.246, 13.466, 0.000, 8.995, 0.000, -2.229, -1.320, 0.000, 5.301, 6.378, 2.820, 0, 0 
435502, 381239702, 90.246, 13.468, 0.000, 8.959, 0.000, -2.238, -1.068, 0.000, 5.307, 6.382, 2.820, 0, 0 
435502, 382248310, 90.246, 13.471, 0.000, 8.921, 0.000, -2.125, -1.068, 0.000, 5.313, 6.386, 2.820, 0, 0 
435502, 383259069, 90.246, 13.473, 0.000, 8.882, 0.000, -2.040, -1.730, 0.000, 5.320, 6.390, 2.820, 0, 0 
435502, 384298238, 90.246, 13.476, 0.000, 8.838, 0.000, -1.838, -0.879, 0.000, 5.326, 6.395, 2.820, 0, 0 
435502, 385307209, 90.246, 13.478, 0.000, 8.793, 0.000, -1.724, 0.068, 0.000, 5.333, 6.399, 2.820, 0, 0 
435502, 386316078, 90.246, 13.481, 0.000, 8.751, 0.000, -1.841, -2.077, 0.000, 5.339, 6.403, 2.820, 0, 0 
435502, 387424865, 90.246, 13.483, 0.000, 8.699, 0.000, -1.368, -0.248, 0.000, 5.345, 6.407, 2.820, 0, 0 
435502, 388430567, 90.246, 13.485, 0.000, 8.646, 0.000, -1.270, -0.058, 0.000, 5.352, 6.411, 2.820, 0, 0 
435502, 389481858, 90.246, 13.487, 0.000, 8.590, 0.000, -1.096, -0.532, 0.000, 5.358, 6.415, 2.820, 0, 0 
435502, 390490238, 90.246, 13.489, 0.000, 8.530, 0.000, -0.901, -0.626, 0.000, 5.365, 6.419, 2.820, 0, 0 
435502, 391500729, 90.246, 13.492, 0.000, 8.470, 0.000, -0.872, -1.131, 0.000, 5.371, 6.423, 2.820, 0, 0 
435502, 392507986, 90.246, 13.494, 0.000, 8.408, 0.000, -0.749, -0.342, 0.000, 5.377, 6.427, 2.820, 0, 0 
435502, 393515567, 90.246, 13.496, 0.000, 8.349, 0.000, -0.888, -1.667, 0.000, 5.384, 6.431, 2.820, 0, 0 
435502, 394524071, 90.246, 13.497, 0.000, 8.287, 0.000, -0.715, -1.320, 0.000, 5.390, 6.435, 2.820, 0, 0 
435502, 395577905, 90.246, 13.499, 0.000, 8.226, 0.000, -0.730, -0.689, 0.000, 5.397, 6.440, 2.820, 0, 0 
435502, 396633924, 90.246, 13.501, 0.000, 8.169, 0.000, -0.904, -1.036, 0.000, 5.403, 6.444, 2.820, 0, 0 
435502, 397646077, 90.246, 13.503, 0.000, 8.109, 0.000, -0.749, -0.879, 0.000, 5.410, 6.448, 2.820, 0, 0 
435502, 398652321, 90.246, 13.504, 0.000, 8.051, 0.000, -0.831, -0.910, 0.000, 5.416, 6.452, 2.820, 0, 0 
435502, 399660116, 90.246, 13.506, 0.000, 7.995, 0.000, -0.879, -0.563, 0.000, 5.423, 6.456, 2.820, 0, 0 
435502, 400668681, 90.246, 13.507, 0.000, 7.940, 0.000, -0.948, -0.879, 0.000, 5.429, 6.460, 2.820, 0, 0 
435502, 401686306, 90.246, 13.509, 0.000, 7.886, 0.000, -0.954, -1.005, 0.000, 5.436, 6.464, 2.820, 0, 0 
435502, 402712002, 90.246, 13.510, 0.000, 7.831, 0.000, -0.923, -0.942, 0.000, 5.442, 6.468, 2.820, 0, 0 
435502, 403829863, 90.246, 13.512, 0.000, 7.779, 0.000, -1.021, -1.257, 0.000, 5.448, 6.473, 2.820, 0, 0 
435502, 405027467, 90.246, 13.513, 0.000, 7.725, 0.000, -0.920, -0.973, 0.000, 5.455, 6.477, 2.820, 0, 0 
435502, 406094508, 90.246, 13.514, 0.000, 7.671, 0.000, -0.879, -0.626, 0.000, 5.461, 6.481, 2.820, 0, 0 
435502, 407171572, 90.246, 13.515, 0.000, 7.618, 0.000, -0.910, -0.658, 0.000, 5.468, 6.485, 2.820, 0, 0 
435502, 408176865, 90.246, 13.516, 0.000, 7.565, 0.000, -0.907, -1.036, 0.000, 5.474, 6.489, 2.820, 0, 0 
435502, 409243572, 90.246, 13.517, 0.000, 7.512, 0.000, -0.875, -0.942, 0.000, 5.481, 6.493, 2.820, 0, 0 
435502, 410310497, 90.246, 13.518, 0.000, 7.460, 0.000, -0.894, -1.005, 0.000, 5.487, 6.497, 2.820, 0, 0 
435502, 411319689, 90.246, 13.519, 0.000, 7.412, 0.000, -1.115, -2.835, 0.000, 5.494, 6.501, 2.820, 0, 0 
435502, 412329355, 90.246, 13.520, 0.000, 7.370, 0.000, -1.327, -4.822, 0.000, 5.500, 6.506, 2.820, 0, 0 
435502, 413339377, 90.246, 13.521, 0.000, 7.332, 0.000, -1.579, -5.516, 0.000, 5.507, 6.510, 2.820, 0, 0 
435502, 414357578, 90.246, 13.522, 0.000, 7.302, 0.000, -1.935, -5.201, 0.000, 5.513, 6.514, 2.820, 0, 0 
435502, 415563478, 90.246, 13.523, 0.000, 7.280, 0.000, -2.320, -4.790, 0.000, 5.520, 6.518, 2.820, 0, 0 
435502, 416571692, 90.246, 13.523, 0.000, 7.266, 0.000, -2.762, -4.980, 0.000, 5.526, 6.522, 2.820, 0, 0 
435502, 417598092, 90.246, 13.524, 0.000, 7.261, 0.000, -3.134, -4.538, 0.000, 5.533, 6.526, 2.820, 0, 0 
435502, 418609364, 90.246, 13.525, 0.000, 7.265, 0.000, -3.652, -5.390, 0.000, 5.540, 6.531, 2.820, 0, 0 
435502, 419617999, 90.246, 13.526, 0.000, 7.276, 0.000, -3.967, -5.043, 0.000, 5.546, 6.535, 2.820, 0, 0 
435502, 420638037, 90.246, 13.526, 0.000, 7.296, 0.000, -4.406, -4.980, 0.000, 5.553, 6.539, 2.820, 0, 0 
435502, 421780932, 90.246, 13.527, 0.000, 7.324, 0.000, -4.778, -4.664, 0.000, 5.559, 6.543, 2.820, 0, 0 
435502, 422835974, 90.246, 13.528, 0.000, 7.355, 0.000, -5.005, -4.790, 0.000, 5.566, 6.547, 2.820, 0, 0 
435502, 423889739, 90.246, 13.529, 0.000, 7.386, 0.000, -4.961, -4.507, 0.000, 5.572, 6.551, 2.820, 0, 0 
435502, 424946980, 90.246, 13.529, 0.000, 7.415, 0.000, -4.910, -4.727, 0.000, 5.579, 6.556, 2.820, 0, 0 
435502, 426003182, 90.246, 13.530, 0.000, 7.444, 0.000, -4.866, -4.980, 0.000, 5.585, 6.560, 2.820, 0, 0 
435502, 427058568, 90.246, 13.531, 0.000, 7.471, 0.000, -4.806, -4.443, 0.000, 5.592, 6.564, 2.820, 0, 0 
435502, 428068498, 90.246, 13.532, 0.000, 7.499, 0.000, -4.828, -4.664, 0.000, 5.598, 6.568, 2.820, 0, 0 
435502, 429133581, 90.246, 13.533, 0.000, 7.526, 0.000, -4.831, -4.790, 0.000, 5.605, 6.572, 2.820, 0, 0 
435502, 430200899, 90.246, 13.534, 0.000, 7.552, 0.000, -4.740, -4.601, 0.000, 5.612, 6.577, 2.820, 0, 0 
435502, 431247854, 90.246, 13.535, 0.000, 7.577, 0.000, -4.708, -4.538, 0.000, 5.618, 6.581, 2.820, 0, 0 
435502, 432254801, 90.246, 13.536, 0.000, 7.601, 0.000, -4.645, -4.286, 0.000, 5.625, 6.585, 2.820, 0, 0 
435502, 433266050, 90.246, 13.537, 0.000, 7.624, 0.000, -4.630, -4.254, 0.000, 5.631, 6.589, 2.820, 0, 0 
435502, 434277560, 90.246, 13.538, 0.000, 7.648, 0.000, -4.677, -5.232, 0.000, 5.638, 6.593, 2.820, 0, 0 
435502, 435313214, 90.246, 13.539, 0.000, 7.669, 0.000, -4.551, -4.223, 0.000, 5.645, 6.598, 2.820, 0, 0 
435502, 436321416, 90.246, 13.540, 0.000, 7.689, 0.000, -4.456, -2.771, 0.000, 5.651, 6.602, 2.820, 0, 0 
435502, 437327037, 90.246, 13.541, 0.000, 7.711, 0.000, -4.563, -4.601, 0.000, 5.658, 6.606, 2.820, 0, 0 
435502, 438351916, 90.246, 13.542, 0.000, 7.728, 0.000, -4.355, -4.191, 0.000, 5.664, 6.610, 2.820, 0, 0 
435502, 439357244, 90.246, 13.544, 0.000, 7.745, 0.000, -4.333, -4.033, 0.000, 5.671, 6.614, 2.820, 0, 0 
435502, 440427589, 90.246, 13.545, 0.000, 7.760, 0.000, -4.251, -3.813, 0.000, 5.678, 6.619, 2.820, 0, 0 
435502, 441505237, 90.246, 13.546, 0.000, 7.775, 0.000, -4.235, -4.223, 0.000, 5.684, 6.623, 2.820, 0, 0 
435502, 442618054, 90.246, 13.547, 0.000, 7.789, 0.000, -4.191, -4.507, 0.000, 5.691, 6.627, 2.820, 0, 0 
435502, 443729181, 90.246, 13.548, 0.000, 7.803, 0.000, -4.172, -4.380, 0.000, 5.698, 6.631, 2.820, 0, 0 
435502, 444840970, 90.246, 13.549, 0.000, 7.815, 0.000, -4.106, -3.465, 0.000, 5.704, 6.636, 2.820, 0, 0 
435502, 445906735, 90.246, 13.551, 0.000, 7.827, 0.000, -4.100, -4.254, 0.000, 5.711, 6.640, 2.820, 0, 0 
435502, 447020487, 90.246, 13.552, 0.000, 7.838, 0.000, -4.005, -4.065, 0.000, 5.717, 6.644, 2.820, 0, 0 
435502, 448069982, 90.246, 13.553, 0.000, 7.850, 0.000, -4.109, -3.623, 0.000, 5.724, 6.648, 2.820, 0, 0 
435502, 449081941, 90.246, 13.554, 0.000, 7.861, 0.000, -4.040, -3.465, 0.000, 5.731, 6.652, 2.820, 0, 0 
435502, 450093767, 90.246, 13.555, 0.000, 7.871, 0.000, -4.014, -3.781, 0.000, 5.737, 6.657, 2.820, 0, 0 
435502, 451110479, 90.246, 13.557, 0.000, 7.880, 0.000, -3.904, -3.245, 0.000, 5.744, 6.661, 2.820, 0, 0 
435502, 452119360, 90.246, 13.558, 0.000, 7.889, 0.000, -3.973, -3.970, 0.000, 5.751, 6.665, 2.820, 0, 0 
435502, 453178851, 90.246, 13.559, 0.000, 7.899, 0.000, -3.964, -4.854, 0.000, 5.757, 6.669, 2.820, 0, 0 
435502, 454330366, 90.246, 13.560, 0.000, 7.906, 0.000, -3.825, -4.002, 0.000, 5.764, 6.674, 2.820, 0, 0 
435502, 455455623, 90.246, 13.561, 0.000, 7.913, 0.000, -3.825, -3.529, 0.000, 5.771, 6.678, 2.820, 0, 0 
435502, 456464012, 90.246, 13.563, 0.000, 7.921, 0.000, -3.891, -3.655, 0.000, 5.777, 6.682, 2.820, 0, 0 
435502, 457491717, 90.246, 13.564, 0.000, 7.927, 0.000, -3.809, -3.560, 0.000, 5.784, 6.687, 2.820, 0, 0 
435502, 458521764, 90.246, 13.565, 0.000, 7.932, 0.000, -3.712, -2.992, 0.000, 5.791, 6.691, 2.820, 0, 0 
435502, 459576278, 90.246, 13.566, 0.000, 7.937, 0.000, -3.746, -3.402, 0.000, 5.797, 6.695, 2.820, 0, 0 
435502, 460642529, 90.246, 13.568, 0.000, 7.943, 0.000, -3.784, -4.254, 0.000, 5.804, 6.699, 2.820, 0, 0 
435502, 461709179, 90.246, 13.569, 0.000, 7.952, 0.000, -3.888, -5.674, 0.000, 5.811, 6.704, 2.820, 0, 0 
435502, 462776005, 90.246, 13.570, 0.000, 7.958, 0.000, -3.771, -3.497, 0.000, 5.818, 6.708, 2.820, 0, 0 
435502, 463825525, 90.246, 13.571, 0.000, 7.967, 0.000, -3.939, -3.465, 0.000, 5.824, 6.712, 2.820, 0, 0 
435502, 464845318, 90.246, 13.573, 0.000, 7.973, 0.000, -3.787, -3.308, 0.000, 5.831, 6.716, 2.820, 0, 0 
435502, 465855389, 90.246, 13.574, 0.000, 7.978, 0.000, -3.699, -2.961, 0.000, 5.838, 6.721, 2.820, 0, 0 
435502, 466864876, 90.246, 13.575, 0.000, 7.982, 0.000, -3.696, -3.150, 0.000, 5.844, 6.725, 2.820, 0, 0 
435502, 467875318, 90.246, 13.576, 0.000, 7.986, 0.000, -3.658, -3.465, 0.000, 5.851, 6.729, 2.820, 0, 0 
435502, 468882925, 90.246, 13.578, 0.000, 7.989, 0.000, -3.614, -3.434, 0.000, 5.858, 6.734, 2.820, 0, 0 
435502, 469889204, 90.246, 13.579, 0.000, 7.992, 0.000, -3.595, -2.771, 0.000, 5.865, 6.738, 2.820, 0, 0 
435502, 470906115, 90.246, 13.580, 0.000, 7.996, 0.000, -3.667, -3.465, 0.000, 5.871, 6.742, 2.820, 0, 0 
435502, 471911462, 90.246, 13.581, 0.000, 7.997, 0.000, -3.497, -3.245, 0.000, 5.878, 6.747, 2.820, 0, 0 
435502, 472965688, 90.246, 13.583, 0.000, 7.993, 0.000, -3.273, -3.213, 0.000, 5.885, 6.751, 2.820, 0, 0 
435502, 473998294, 90.246, 13.584, 0.000, 7.989, 0.000, -3.245, -3.182, 0.000, 5.892, 6.755, 2.820, 0, 0 
435502, 475008141, 90.246, 13.585, 0.000, 7.985, 0.000, -3.219, -3.182, 0.000, 5.898, 6.759, 2.820, 0, 0 
435502, 476019201, 90.246, 13.586, 0.000, 7.981, 0.000, -3.254, -3.655, 0.000, 5.905, 6.764, 2.820, 0, 0 
435502, 477027872, 90.246, 13.588, 0.000, 7.976, 0.000, -3.194, -2.835, 0.000, 5.912, 6.768, 2.820, 0, 0 
435502, 478083148, 90.246, 13.589, 0.000, 7.972, 0.000, -3.229, -2.677, 0.000, 5.919, 6.772, 2.820, 0, 0 
435502, 479141308, 90.246, 13.590, 0.000, 7.969, 0.000, -3.254, -3.560, 0.000, 5.926, 6.777, 2.820, 0, 0 
435502, 480147034, 90.246, 13.591, 0.000, 7.964, 0.000, -3.166, -3.434, 0.000, 5.932, 6.781, 2.820, 0, 0 
435502, 481239003, 90.246, 13.592, 0.000, 7.960, 0.000, -3.232, -3.308, 0.000, 5.939, 6.785, 2.820, 0, 0 
435502, 482247725, 90.246, 13.593, 0.000, 7.956, 0.000, -3.200, -3.024, 0.000, 5.946, 6.790, 2.820, 0, 0 
435502, 483256556, 90.246, 13.595, 0.000, 7.952, 0.000, -3.204, -2.992, 0.000, 5.953, 6.794, 2.820, 0, 0 
435502, 484294053, 90.246, 13.596, 0.000, 7.948, 0.000, -3.219, -3.339, 0.000, 5.959, 6.798, 2.820, 0, 0 
435502, 485303733, 90.246, 13.597, 0.000, 7.944, 0.000, -3.159, -2.929, 0.000, 5.966, 6.803, 2.820, 0, 0 
435502, 486314355, 90.246, 13.598, 0.000, 7.938, 0.000, -3.134, -2.519, 0.000, 5.973, 6.807, 2.820, 0, 0 
435502, 487339196, 90.246, 13.599, 0.000, 7.933, 0.000, -3.131, -3.213, 0.000, 5.980, 6.811, 2.820, 0, 0 
435502, 488382286, 90.246, 13.600, 0.000, 7.928, 0.000, -3.106, -3.276, 0.000, 5.987, 6.816, 2.820, 0, 0 
435502, 489438902, 90.246, 13.601, 0.000, 7.923, 0.000, -3.144, -3.118, 0.000, 5.994, 6.820, 2.820, 0, 0 
435502, 490499133, 90.246, 13.603, 0.000, 7.918, 0.000, -3.084, -2.803, 0.000, 6.000, 6.824, 2.820, 0, 0 
435502, 491559256, 90.246, 13.604, 0.000, 7.910, 0.000, -2.992, -2.204, 0.000, 6.007, 6.829, 2.820, 0, 0 
435502, 492627916, 90.246, 13.605, 0.000, 7.905, 0.000, -3.106, -3.844, 0.000, 6.014, 6.833, 2.820, 0, 0 
435502, 493636355, 90.246, 13.606, 0.000, 7.898, 0.000, -2.999, -3.592, 0.000, 6.021, 6.837, 2.820, 0, 0 
435502, 494679643, 90.246, 13.607, 0.000, 7.895, 0.000, -3.175, -4.507, 0.000, 6.028, 6.842, 2.820, 0, 0 
435502, 495688803, 90.246, 13.608, 0.000, 7.890, 0.000, -3.122, -3.718, 0.000, 6.035, 6.846, 2.820, 0, 0 
435502, 496698074, 90.246, 13.609, 0.000, 7.888, 0.000, -3.210, -3.024, 0.000, 6.041, 6.851, 2.820, 0, 0 
435502, 497711672, 90.246, 13.610, 0.000, 7.887, 0.000, -3.308, -2.803, 0.000, 6.048, 6.855, 2.820, 0, 0 
435502, 498752428, 90.246, 13.611, 0.000, 7.886, 0.000, -3.286, -2.771, 0.000, 6.055, 6.859, 2.820, 0, 0 
435502, 499761148, 90.246, 13.612, 0.000, 7.886, 0.000, -3.320, -3.592, 0.000, 6.062, 6.864, 2.820, 0, 0 
435502, 500769382, 90.246, 13.613, 0.000, 7.884, 0.000, -3.216, -2.898, 0.000, 6.069, 6.868, 2.820, 0, 0 
435502, 501810837, 90.246, 13.614, 0.000, 7.883, 0.000, -3.283, -2.771, 0.000, 6.076, 6.872, 2.820, 0, 0 
435502, 502829301, 90.246, 13.615, 0.000, 7.884, 0.000, -3.336, -2.614, 0.000, 6.083, 6.877, 2.820, 0, 0 
435502, 503848607, 90.246, 13.616, 0.000, 7.883, 0.000, -3.289, -3.213, 0.000, 6.089, 6.881, 2.820, 0, 0 
435502, 505190524, 90.246, 13.617, 0.000, 7.881, 0.000, -3.210, -3.402, 0.000, 6.096, 6.886, 2.820, 0, 0 
435502, 506214236, 90.246, 13.618, 0.000, 7.876, 0.000, -3.040, -2.992, 0.000, 6.103, 6.890, 2.820, 0, 0 
435502, 507271241, 90.246, 13.619, 0.000, 7.870, 0.000, -3.011, -3.024, 0.000, 6.110, 6.894, 2.820, 0, 0 
435502, 508278032, 90.246, 13.620, 0.000, 7.865, 0.000, -3.049, -3.434, 0.000, 6.117, 6.899, 2.820, 0, 0 
435502, 509333847, 90.246, 13.621, 0.000, 7.861, 0.000, -3.077, -3.497, 0.000, 6.124, 6.903, 2.820, 0, 0 
435502, 510389192, 90.246, 13.622, 0.000, 7.858, 0.000, -3.147, -3.529, 0.000, 6.131, 6.908, 2.820, 0, 0 
435502, 511447734, 90.246, 13.623, 0.000, 7.856, 0.000, -3.159, -3.749, 0.000, 6.138, 6.912, 2.820, 0, 0 
435502, 512501713, 90.246, 13.624, 0.000, 7.855, 0.000, -3.200, -3.529, 0.000, 6.145, 6.916, 2.820, 0, 0 
435502, 513569739, 90.246, 13.625, 0.000, 7.855, 0.000, -3.267, -3.213, 0.000, 6.152, 6.921, 2.820, 0, 0 
435502, 514624802, 90.246, 13.626, 0.000, 7.857, 0.000, -3.374, -3.371, 0.000, 6.158, 6.925, 2.820, 0, 0 
435502, 515632347, 90.246, 13.627, 0.000, 7.858, 0.000, -3.330, -2.929, 0.000, 6.165, 6.930, 2.820, 0, 0 
435502, 516643046, 90.246, 13.627, 0.000, 7.861, 0.000, -3.409, -3.749, 0.000, 6.172, 6.934, 2.820, 0, 0 
435502, 517652544, 90.246, 13.628, 0.000, 7.864, 0.000, -3.412, -3.844, 0.000, 6.179, 6.939, 2.820, 0, 0 
435502, 518664028, 90.246, 13.629, 0.000, 7.868, 0.000, -3.428, -3.276, 0.000, 6.186, 6.943, 2.820, 0, 0 
435502, 519674658, 90.246, 13.630, 0.000, 7.875, 0.000, -3.592, -4.507, 0.000, 6.193, 6.947, 2.820, 0, 0 
435502, 520682664, 90.246, 13.631, 0.000, 7.879, 0.000, -3.472, -3.529, 0.000, 6.200, 6.952, 2.820, 0, 0 
435502, 521716033, 90.246, 13.632, 0.000, 7.885, 0.000, -3.544, -3.276, 0.000, 6.207, 6.956, 2.820, 0, 0 
435502, 522963840, 90.246, 13.633, 0.000, 7.890, 0.000, -3.491, -2.961, 0.000, 6.214, 6.961, 2.820, 0, 0 
435502, 523972016, 90.246, 13.634, 0.000, 7.895, 0.000, -3.491, -3.213, 0.000, 6.221, 6.965, 2.820, 0, 0 
435502, 524978655, 90.246, 13.635, 0.000, 7.899, 0.000, -3.434, -2.898, 0.000, 6.228, 6.970, 2.820, 0, 0 
435502, 525986257, 90.246, 13.636, 0.000, 7.902, 0.000, -3.399, -2.708, 0.000, 6.235, 6.974, 2.820, 0, 0 
435502, 527029356, 90.246, 13.637, 0.000, 7.907, 0.000, -3.491, -3.655, 0.000, 6.242, 6.979, 2.820, 0, 0 
435502, 528069700, 90.246, 13.638, 0.000, 7.913, 0.000, -3.529, -5.074, 0.000, 6.249, 6.983, 2.820, 0, 0 
435502, 529136849, 90.246, 13.639, 0.000, 7.915, 0.000, -3.333, -3.308, 0.000, 6.256, 6.987, 2.820, 0, 0 
435502, 530193285, 90.246, 13.639, 0.000, 7.921, 0.000, -3.522, -3.402, 0.000, 6.263, 6.992, 2.820, 0, 0 
435502, 531243856, 90.246, 13.640, 0.000, 7.924, 0.000, -3.390, -3.276, 0.000, 6.270, 6.996, 2.820, 0, 0 
435502, 532249880, 90.246, 13.641, 0.000, 7.927, 0.000, -3.365, -3.150, 0.000, 6.277, 7.001, 2.820, 0, 0 
435502, 533259142, 90.246, 13.642, 0.000, 7.929, 0.000, -3.317, -2.677, 0.000, 6.284, 7.005, 2.820, 0, 0 
435502, 534267681, 90.246, 13.643, 0.000, 7.931, 0.000, -3.339, -2.708, 0.000, 6.291, 7.010, 2.820, 0, 0 
435502, 535277302, 90.246, 13.644, 0.000, 7.935, 0.000, -3.377, -3.623, 0.000, 6.298, 7.014, 2.820, 0, 0 
435502, 536286337, 90.246, 13.645, 0.000, 7.937, 0.000, -3.324, -3.276, 0.000, 6.305, 7.019, 2.820, 0, 0 
435502, 537295747, 90.246, 13.646, 0.000, 7.941, 0.000, -3.440, -3.529, 0.000, 6.312, 7.023, 2.820, 0, 0 
435502, 538314232, 90.246, 13.647, 0.000, 7.945, 0.000, -3.377, -3.276, 0.000, 6.319, 7.028, 2.820, 0, 0 
435502, 539368289, 90.246, 13.648, 0.000, 7.945, 0.000, -3.226, -3.308, 0.000, 6.326, 7.032, 2.820, 0, 0 
435502, 540378246, 90.246, 13.649, 0.000, 7.945, 0.000, -3.197, -3.055, 0.000, 6.333, 7.037, 2.820, 0, 0 
435502, 541438038, 90.246, 13.650, 0.000, 7.945, 0.000, -3.156, -2.740, 0.000, 6.340, 7.041, 2.820, 0, 0 
435502, 542493752, 90.246, 13.650, 0.000, 7.944, 0.000, -3.150, -2.898, 0.000, 6.347, 7.046, 2.820, 0, 0 
435502, 543550054, 90.246, 13.651, 0.000, 7.943, 0.000, -3.175, -3.560, 0.000, 6.354, 7.050, 2.820, 0, 0 
435502, 544605636, 90.246, 13.652, 0.000, 7.946, 0.000, -3.295, -4.538, 0.000, 6.361, 7.055, 2.820, 0, 0 
435502, 545661384, 90.246, 13.653, 0.000, 7.948, 0.000, -3.276, -3.497, 0.000, 6.368, 7.059, 2.820, 0, 0 
435502, 546729583, 90.246, 13.654, 0.000, 7.951, 0.000, -3.346, -3.276, 0.000, 6.375, 7.064, 2.820, 0, 0 
435502, 547765586, 90.246, 13.655, 0.000, 7.954, 0.000, -3.324, -2.835, 0.000, 6.382, 7.068, 2.820, 0, 0 
435502, 548796990, 90.246, 13.656, 0.000, 7.957, 0.000, -3.333, -3.182, 0.000, 6.390, 7.073, 2.820, 0, 0 
435502, 549808367, 90.246, 13.657, 0.000, 7.962, 0.000, -3.431, -4.601, 0.000, 6.397, 7.077, 2.820, 0, 0 
435502, 550819039, 90.246, 13.658, 0.000, 7.967, 0.000, -3.380, -4.223, 0.000, 6.404, 7.082, 2.820, 0, 0 
435502, 551828122, 90.246, 13.658, 0.000, 7.973, 0.000, -3.462, -3.497, 0.000, 6.411, 7.086, 2.820, 0, 0 
435502, 552858473, 90.246, 13.659, 0.000, 7.981, 0.000, -3.579, -3.182, 0.000, 6.418, 7.091, 2.820, 0, 0 
435502, 553874873, 90.246, 13.660, 0.000, 7.992, 0.000, -3.683, -3.623, 0.000, 6.425, 7.095, 2.820, 0, 0 
435502, 554896909, 90.246, 13.661, 0.000, 8.002, 0.000, -3.680, -3.970, 0.000, 6.432, 7.100, 2.820, 0, 0 
435502, 555930082, 90.246, 13.662, 0.000, 8.010, 0.000, -3.544, -3.529, 0.000, 6.439, 7.104, 2.820, 0, 0 
435502, 556937529, 90.246, 13.663, 0.000, 8.018, 0.000, -3.579, -3.402, 0.000, 6.446, 7.109, 2.820, 0, 0 
435502, 557947726, 90.246, 13.664, 0.000, 8.027, 0.000, -3.617, -3.529, 0.000, 6.453, 7.113, 2.820, 0, 0 
435502, 558957732, 90.246, 13.665, 0.000, 8.038, 0.000, -3.712, -3.907, 0.000, 6.461, 7.118, 2.820, 0, 0 
435502, 559967898, 90.246, 13.666, 0.000, 8.050, 0.000, -3.724, -3.686, 0.000, 6.468, 7.122, 2.820, 0, 0 
435502, 561025876, 90.246, 13.667, 0.000, 8.063, 0.000, -3.838, -5.516, 0.000, 6.475, 7.127, 2.820, 0, 0 
435502, 562080998, 90.246, 13.668, 0.000, 8.075, 0.000, -3.730, -4.980, 0.000, 6.482, 7.132, 2.820, 0, 0 
435502, 563136192, 90.246, 13.668, 0.000, 8.089, 0.000, -3.838, -4.033, 0.000, 6.489, 7.136, 2.820, 0, 0 
435502, 564146299, 90.246, 13.669, 0.000, 8.105, 0.000, -3.989, -3.749, 0.000, 6.496, 7.141, 2.820, 0, 0 
435502, 565156161, 90.246, 13.670, 0.000, 8.122, 0.000, -4.005, -3.497, 0.000, 6.503, 7.145, 2.820, 0, 0 
435502, 566168651, 90.246, 13.671, 0.000, 8.140, 0.000, -4.049, -4.160, 0.000, 6.510, 7.150, 2.820, 0, 0 
435502, 567193338, 90.246, 13.672, 0.000, 8.156, 0.000, -3.973, -3.434, 0.000, 6.518, 7.154, 2.820, 0, 0 
435502, 568200174, 90.246, 13.673, 0.000, 8.175, 0.000, -4.078, -3.718, 0.000, 6.525, 7.159, 2.820, 0, 0 
435502, 569208333, 90.246, 13.674, 0.000, 8.193, 0.000, -4.103, -4.065, 0.000, 6.532, 7.163, 2.820, 0, 0 
435502, 570231338, 90.246, 13.675, 0.000, 8.212, 0.000, -4.087, -4.096, 0.000, 6.539, 7.168, 2.820, 0, 0 
435502, 571265143, 90.246, 13.676, 0.000, 8.231, 0.000, -4.115, -4.002, 0.000, 6.546, 7.173, 2.820, 0, 0 
435502, 572325718, 90.246, 13.678, 0.000, 8.246, 0.000, -3.951, -3.781, 0.000, 6.553, 7.177, 2.820, 0, 0 
435502, 573395621, 90.246, 13.679, 0.000, 8.260, 0.000, -3.835, -3.592, 0.000, 6.561, 7.182, 2.820, 0, 0 
435502, 574467902, 90.246, 13.680, 0.000, 8.274, 0.000, -3.863, -4.128, 0.000, 6.568, 7.186, 2.820, 0, 0 
435502, 575535809, 90.246, 13.681, 0.000, 8.285, 0.000, -3.743, -3.087, 0.000, 6.575, 7.191, 2.820, 0, 0 
435502, 576602434, 90.246, 13.682, 0.000, 8.300, 0.000, -3.895, -3.970, 0.000, 6.582, 7.195, 2.820, 0, 0 
435502, 577648407, 90.246, 13.683, 0.000, 8.310, 0.000, -3.702, -3.118, 0.000, 6.589, 7.200, 2.820, 0, 0 
435502, 578657773, 90.246, 13.684, 0.000, 8.324, 0.000, -3.869, -4.254, 0.000, 6.597, 7.205, 2.820, 0, 0 
435502, 579667695, 90.246, 13.685, 0.000, 8.337, 0.000, -3.803, -4.191, 0.000, 6.604, 7.209, 2.820, 0, 0 
435502, 580679635, 90.246, 13.686, 0.000, 8.349, 0.000, -3.787, -3.844, 0.000, 6.611, 7.214, 2.820, 0, 0 
435502, 581687927, 90.246, 13.687, 0.000, 8.361, 0.000, -3.759, -3.465, 0.000, 6.618, 7.218, 2.820, 0, 0 
435502, 582696795, 90.246, 13.689, 0.000, 8.373, 0.000, -3.771, -3.749, 0.000, 6.625, 7.223, 2.820, 0, 0 
435502, 583704253, 90.246, 13.690, 0.000, 8.384, 0.000, -3.712, -3.465, 0.000, 6.633, 7.228, 2.820, 0, 0 
